timestamp,pos_cov_x,pos_cov_y,pos_cov_z,ori_cov_r,ori_cov_p,ori_cov_y
1763444652.8826897,100101204.3772474,100302100.76781364,99864816.37348282,0.010294681097458739,0.01497033172776346,9.864440939076292
1763444653.0824583,100101204.3772474,100302100.76781364,99864816.37348282,0.010294681097458739,0.01497033172776346,9.864440939076292
1763444653.1825106,100101204.3772474,100302100.76781364,99864816.37348282,0.010294681097458739,0.01497033172776346,9.864440939076292
1763444653.3824215,100101204.3772474,100302100.76781364,99864816.37348282,0.010294681097458739,0.01497033172776346,9.864440939076292
1763444653.482609,100101204.3772474,100302100.76781364,99864816.37348282,0.010294681097458739,0.01497033172776346,9.864440939076292
1763444653.582627,100101204.3772474,100302100.76781364,99864816.37348282,0.010294681097458739,0.01497033172776346,9.864440939076292
1763444653.7825267,100064764.39452748,100338715.16541167,99882961.72459446,0.01400928255816363,0.010035819094372346,9.8656637945774
1763444653.9825435,100064764.39452748,100338715.16541167,99882961.72459446,0.01400928255816363,0.010035819094372346,9.8656637945774
1763444654.1824956,100064764.39452748,100338715.16541167,99882961.72459446,0.01400928255816363,0.010035819094372346,9.8656637945774
1763444654.3825643,100064764.39452748,100338715.16541167,99882961.72459446,0.01400928255816363,0.010035819094372346,9.8656637945774
1763444654.5825024,100064764.39452748,100338715.16541167,99882961.72459446,0.01400928255816363,0.010035819094372346,9.8656637945774
1763444654.6825373,100064764.39452748,100338715.16541167,99882961.72459446,0.01400928255816363,0.010035819094372346,9.8656637945774
1763444654.8823473,100174164.4455804,100265514.84222932,99919268.93320213,0.010238288565624643,0.010091868038070743,9.869381698408707
1763444654.9827108,100174164.4455804,100265514.84222932,99919268.93320213,0.010238288565624643,0.010091868038070743,9.869381698408707
1763444655.1825073,100174164.4455804,100265514.84222932,99919268.93320213,0.010238288565624643,0.010091868038070743,9.869381698408707
1763444655.282836,100174164.4455804,100265514.84222932,99919268.93320213,0.010238288565624643,0.010091868038070743,9.869381698408707
1763444655.482542,100174164.4455804,100265514.84222932,99919268.93320213,0.010238288565624643,0.010091868038070743,9.869381698408707
1763444655.582553,100174164.4455804,100265514.84222932,99919268.93320213,0.010238288565624643,0.010091868038070743,9.869381698408707
1763444655.7827635,100174164.4455804,100265514.84222932,99919268.93320213,0.010238288565624643,0.010091868038070743,9.869381698408707
1763444655.982534,100082981.07686049,100320404.58463141,99973780.23478255,0.010186048715102897,0.010152017768483505,9.869376752480223
1763444656.0826712,100082981.07686049,100320404.58463141,99973780.23478255,0.010186048715102897,0.010152017768483505,9.869376752480223
1763444656.182683,100082981.07686049,100320404.58463141,99973780.23478255,0.010186048715102897,0.010152017768483505,9.869376752480223
1763444656.2828333,100082981.07686049,100320404.58463141,99973780.23478255,0.010186048715102897,0.010152017768483505,9.869376752480223
1763444656.4825957,100082981.07686049,100320404.58463141,99973780.23478255,0.010186048715102897,0.010152017768483505,9.869376752480223
1763444656.682399,100082981.07686049,100320404.58463141,99973780.23478255,0.010186048715102897,0.010152017768483505,9.869376752480223
1763444656.7824812,100082981.07686049,100320404.58463141,99973780.23478255,0.010186048715102897,0.010152017768483505,9.869376752480223
1763444656.882542,100082981.07686049,100320404.58463141,99973780.23478255,0.010186048715102897,0.010152017768483505,9.869376752480223
1763444657.0825374,100028350.5737662,100247231.53659439,99973780.14724766,0.01020539354675738,0.010160583355922842,9.86935169814309
1763444657.2828035,100028350.5737662,100247231.53659439,99973780.14724766,0.01020539354675738,0.010160583355922842,9.86935169814309
1763444657.4824932,100028350.5737662,100247231.53659439,99973780.14724766,0.01020539354675738,0.010160583355922842,9.86935169814309
1763444657.68263,100028350.5737662,100247231.53659439,99973780.14724766,0.01020539354675738,0.010160583355922842,9.86935169814309
1763444657.8823268,100028350.5737662,100247231.53659439,99973780.14724766,0.01020539354675738,0.010160583355922842,9.86935169814309
1763444658.082494,100028350.5737662,100247231.53659439,99973780.14724766,0.01020539354675738,0.010160583355922842,9.86935169814309
1763444658.1825075,100028350.50271426,100137673.24716735,100210684.35719821,0.01447305761297298,0.010060202764085353,9.865187715791361
1763444658.2827034,100028350.50271426,100137673.24716735,100210684.35719821,0.01447305761297298,0.010060202764085353,9.865187715791361
1763444658.4866056,100028350.50271426,100137673.24716735,100210684.35719821,0.01447305761297298,0.010060202764085353,9.865187715791361
1763444658.6827197,100028350.50271426,100137673.24716735,100210684.35719821,0.01447305761297298,0.010060202764085353,9.865187715791361
1763444658.8827012,100028350.50271426,100137673.24716735,100210684.35719821,0.01447305761297298,0.010060202764085353,9.865187715791361
1763444659.082589,100028350.50271426,100137673.24716735,100210684.35719821,0.01447305761297298,0.010060202764085353,9.865187715791361
1763444659.2824817,100028351.31076403,100119439.00086004,100228955.04426435,0.04312449198165561,0.016666655472519446,9.829932815662367
1763444659.382595,100028351.31076403,100119439.00086004,100228955.04426435,0.04312449198165561,0.016666655472519446,9.829932815662367
1763444659.4827902,100028351.31076403,100119439.00086004,100228955.04426435,0.04312449198165561,0.016666655472519446,9.829932815662367
1763444659.6824872,100028351.31076403,100119439.00086004,100228955.04426435,0.04312449198165561,0.016666655472519446,9.829932815662367
1763444659.782547,100028351.31076403,100119439.00086004,100228955.04426435,0.04312449198165561,0.016666655472519446,9.829932815662367
1763444659.982396,100028351.31076403,100119439.00086004,100228955.04426435,0.04312449198165561,0.016666655472519446,9.829932815662367
1763444660.0825355,100028351.31076403,100119439.00086004,100228955.04426435,0.04312449198165561,0.016666655472519446,9.829932815662367
1763444660.182549,100028351.31076403,100119439.00086004,100228955.04426435,0.04312449198165561,0.016666655472519446,9.829932815662367
1763444660.3825693,100082985.63494788,100137679.81330664,100228958.98660453,0.20527166544459452,0.010333237096859614,9.674122089556295
1763444660.4827042,100082985.63494788,100137679.81330664,100228958.98660453,0.20527166544459452,0.010333237096859614,9.674122089556295
1763444660.6828723,100082985.63494788,100137679.81330664,100228958.98660453,0.20527166544459452,0.010333237096859614,9.674122089556295
1763444660.8824728,100082985.63494788,100137679.81330664,100228958.98660453,0.20527166544459452,0.010333237096859614,9.674122089556295
1763444660.98251,100082985.63494788,100137679.81330664,100228958.98660453,0.20527166544459452,0.010333237096859614,9.674122089556295
1763444661.1824327,100082985.63494788,100137679.81330664,100228958.98660453,0.20527166544459452,0.010333237096859614,9.674122089556295
1763444661.2825866,100082985.63494788,100137679.81330664,100228958.98660453,0.20527166544459452,0.010333237096859614,9.674122089556295
1763444661.4826105,100101221.70637557,100119448.60262936,100283821.57047741,0.6442425732264164,0.011523600938185743,9.233963816971198
1763444661.5827286,100101221.70637557,100119448.60262936,100283821.57047741,0.6442425732264164,0.011523600938185743,9.233963816971198
1763444661.7824986,100101221.70637557,100119448.60262936,100283821.57047741,0.6442425732264164,0.011523600938185743,9.233963816971198
1763444661.882612,100101221.70637557,100119448.60262936,100283821.57047741,0.6442425732264164,0.011523600938185743,9.233963816971198
1763444662.0825212,100101221.70637557,100119448.60262936,100283821.57047741,0.6442425732264164,0.011523600938185743,9.233963816971198
1763444662.2825086,100101221.70637557,100119448.60262936,100283821.57047741,0.6442425732264164,0.011523600938185743,9.233963816971198
1763444662.3827305,100101221.70637557,100119448.60262936,100283821.57047741,0.6442425732264164,0.011523600938185743,9.233963816971198
1763444662.4832087,100082999.09377255,100046569.91217957,100247249.17606258,0.6944885180136111,0.013011316162579906,9.182233151921745
1763444662.6824687,100082999.09377255,100046569.91217957,100247249.17606258,0.6944885180136111,0.013011316162579906,9.182233151921745
1763444662.7826576,100082999.09377255,100046569.91217957,100247249.17606258,0.6944885180136111,0.013011316162579906,9.182233151921745
1763444662.982453,100082999.09377255,100046569.91217957,100247249.17606258,0.6944885180136111,0.013011316162579906,9.182233151921745
1763444663.082458,100082999.09377255,100046569.91217957,100247249.17606258,0.6944885180136111,0.013011316162579906,9.182233151921745
1763444663.2824996,100082999.09377255,100046569.91217957,100247249.17606258,0.6944885180136111,0.013011316162579906,9.182233151921745
1763444663.3828282,100082999.09377255,100046569.91217957,100247249.17606258,0.6944885180136111,0.013011316162579906,9.182233151921745
1763444663.4832232,100101219.10554989,100028370.8638325,100247245.72741862,0.5801691209868699,0.011622050589847503,9.297944805823875
1763444663.6827915,100101219.10554989,100028370.8638325,100247245.72741862,0.5801691209868699,0.011622050589847503,9.297944805823875
1763444663.8826878,100101219.10554989,100028370.8638325,100247245.72741862,0.5801691209868699,0.011622050589847503,9.297944805823875
1763444664.082659,100101219.10554989,100028370.8638325,100247245.72741862,0.5801691209868699,0.011622050589847503,9.297944805823875
1763444664.2828884,100101219.10554989,100028370.8638325,100247245.72741862,0.5801691209868699,0.011622050589847503,9.297944805823875
1763444664.4824128,100101219.10554989,100028370.8638325,100247245.72741862,0.5801691209868699,0.011622050589847503,9.297944805823875
1763444664.582557,100082982.81269442,100046576.43007682,100302102.81181443,0.16578272326358715,0.01386772348609678,9.7100885306375
1763444664.6827817,100082982.81269442,100046576.43007682,100302102.81181443,0.16578272326358715,0.01386772348609678,9.7100885306375
1763444664.8825545,100082982.81269442,100046576.43007682,100302102.81181443,0.16578272326358715,0.01386772348609678,9.7100885306375
1763444664.9826171,100082982.81269442,100046576.43007682,100302102.81181443,0.16578272326358715,0.01386772348609678,9.7100885306375
1763444665.1823473,100082982.81269442,100046576.43007682,100302102.81181443,0.16578272326358715,0.01386772348609678,9.7100885306375
1763444665.2824101,100082982.81269442,100046576.43007682,100302102.81181443,0.16578272326358715,0.01386772348609678,9.7100885306375
1763444665.382663,100082982.81269442,100046576.43007682,100302102.81181443,0.16578272326358715,0.01386772348609678,9.7100885306375
1763444665.5825102,100082982.81269442,100046576.43007682,100302102.81181443,0.16578272326358715,0.01386772348609678,9.7100885306375
1763444665.6825104,100082982.23273098,100046575.76697747,100283805.51210454,0.11880649749020021,0.011543954111850345,9.759391534305482
1763444665.8825204,100082982.23273098,100046575.76697747,100283805.51210454,0.11880649749020021,0.011543954111850345,9.759391534305482
1763444666.0826015,100082982.23273098,100046575.76697747,100283805.51210454,0.11880649749020021,0.011543954111850345,9.759391534305482
1763444666.1826386,100082982.23273098,100046575.76697747,100283805.51210454,0.11880649749020021,0.011543954111850345,9.759391534305482
1763444666.2826893,100082982.23273098,100046575.76697747,100283805.51210454,0.11880649749020021,0.011543954111850345,9.759391534305482
1763444666.3827107,100082982.23273098,100046575.76697747,100283805.51210454,0.11880649749020021,0.011543954111850345,9.759391534305482
1763444666.5824127,100082982.23273098,100046575.76697747,100283805.51210454,0.11880649749020021,0.011543954111850345,9.759391534305482
1763444666.7823975,100082981.54222172,100046575.76876804,100283804.76546189,0.08918000554987052,0.01030403471374211,9.79026091344869
1763444666.8824122,100082981.54222172,100046575.76876804,100283804.76546189,0.08918000554987052,0.01030403471374211,9.79026091344869
1763444667.0827296,100082981.54222172,100046575.76876804,100283804.76546189,0.08918000554987052,0.01030403471374211,9.79026091344869
1763444667.282861,100082981.54222172,100046575.76876804,100283804.76546189,0.08918000554987052,0.01030403471374211,9.79026091344869
1763444667.4823651,100082981.54222172,100046575.76876804,100283804.76546189,0.08918000554987052,0.01030403471374211,9.79026091344869
1763444667.5825772,100082981.54222172,100046575.76876804,100283804.76546189,0.08918000554987052,0.01030403471374211,9.79026091344869
1763444667.78246,100082981.46186543,100064786.00269954,100265514.73463655,0.08686148722405689,0.010406399474548265,9.792480071952646
1763444667.8828824,100082981.46186543,100064786.00269954,100265514.73463655,0.08686148722405689,0.010406399474548265,9.792480071952646
1763444668.082676,100082981.46186543,100064786.00269954,100265514.73463655,0.08686148722405689,0.010406399474548265,9.792480071952646
1763444668.2824612,100082981.46186543,100064786.00269954,100265514.73463655,0.08686148722405689,0.010406399474548265,9.792480071952646
1763444668.4823594,100082981.46186543,100064786.00269954,100265514.73463655,0.08686148722405689,0.010406399474548265,9.792480071952646
1763444668.5824904,100082981.46186543,100064786.00269954,100265514.73463655,0.08686148722405689,0.010406399474548265,9.792480071952646
1763444668.6825068,100082981.46186543,100064786.00269954,100265514.73463655,0.08686148722405689,0.010406399474548265,9.792480071952646
1763444668.7825677,100064767.1002501,100101228.01800466,100283807.11819802,0.17783110062650748,0.013217547785847751,9.698702289063117
